mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-8.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-8.wav,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-8.wav,0.9492035052140383,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-8.wav,0.46080860007396635,tt/440c020e_0.36384_421o0308_-0.36384.wav,1.8878890188869906
squad-572815d9ff5b5019007d9cbe-c-2.wav_squad-5a82237d31013a001a335244-q-0.wav,audio/squad-572815d9ff5b5019007d9cbe-c-2.wav,0.3959172079866491,audio/squad-5a82237d31013a001a335244-q-0.wav,0.5207944467002241,tt/051c010v_1.6754_052o020u_-1.6754.wav,0.620298090807785
newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-0.wav_quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-7.wav,audio/newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-0.wav,0.5585095262336811,audio/quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-7.wav,0.25058381569115673,tt/051o020t_0.32723_442c020u_-0.32723.wav,1.2519708945061774
newsqa-df15cc84e71f43bea87947373ea295f7-c-3.wav_newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-3.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-3.wav,0.3467638205316596,audio/newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-3.wav,0.33696999785324505,tt/423c020u_1.0981_420c020c_-1.0981.wav,1.865963084733572
quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-9.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-3.wav,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-9.wav,0.5960789306627715,audio/newsqa-88dfeb6585794ace814f71d01a01b034-c-3.wav,0.2354665858909204,tt/051o020a_1.4538_22gc010z_-1.4538.wav,1.2764388329507983
squad-5a0c99fcf5590b0018dab4a4-c-4.wav_quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-13.wav,audio/squad-5a0c99fcf5590b0018dab4a4-c-4.wav,0.27617099869633843,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-13.wav,0.2352396671895803,tt/053a050b_2.2102_447c020j_-2.2102.wav,2.59823585742935
newsqa-4f17e00230ce452d95d46daf1524f303-c-6.wav_quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-11.wav,audio/newsqa-4f17e00230ce452d95d46daf1524f303-c-6.wav,0.20598985127463162,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-11.wav,0.5014484541374211,tt/442o030q_0.61898_421c020h_-0.61898.wav,0.7292077523451649
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-6.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav,audio/quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-6.wav,0.5519809741446237,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav,0.46799495472706615,tt/423o030a_0.87174_421a0114_-0.87174.wav,1.5833716373042488
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-15.wav_quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-11.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-15.wav,0.3716933430538801,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-11.wav,0.5186977470116588,tt/447c020p_0.93665_445c020n_-0.93665.wav,0.28173154496318376
newsqa-3541ffca06204c81940e180d27e27032-c-7.wav_quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-6.wav,audio/newsqa-3541ffca06204c81940e180d27e27032-c-7.wav,0.4193328649877289,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-6.wav,0.7393385823914651,tt/444o030p_0.2908_423o0309_-0.2908.wav,2.9089961060039924
newsqa-67947c3406124d84b4bfaebccbda55e0-c-9.wav_newsqa-60f57a3c66c24abf8851a2aee8002474-c-7.wav,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-9.wav,0.9202060791344439,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-7.wav,0.20947541261299346,tt/423a010q_2.3735_050a050z_-2.3735.wav,1.1488348291532668
newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-7.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-5.wav,audio/newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-7.wav,1.1073946882520342,audio/newsqa-3c87c1c25d1e4911baef69865cf0249d-c-5.wav,0.27403423544987926,tt/441o0311_1.5974_442c020t_-1.5974.wav,0.7662551973150166
newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-6.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-8.wav,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-6.wav,0.3083823009490375,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-8.wav,0.5394420017768643,tt/445o030n_0.31277_440c020f_-0.31277.wav,3.5031323229479483
newsqa-e42c33611549472dbff11f936c19d9bc-c-5.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-8.wav,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-5.wav,0.738270648628563,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-8.wav,0.5583262135527356,tt/443o0308_1.237_052a050p_-1.237.wav,0.4006874538390034
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-0.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-10.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-0.wav,0.3301270694402397,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-10.wav,0.33982175869570647,tt/050o020w_0.16702_420o030x_-0.16702.wav,2.057300337064196
newsqa-8d89597279124ba2ba3c25978be42ebc-c-8.wav_newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-1.wav,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-8.wav,0.721996393785818,audio/newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-1.wav,0.24978548138909043,tt/445c020b_0.87575_22hc010l_-0.87575.wav,0.6923266021972034
quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-7.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-10.wav,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-7.wav,0.2027215743090527,audio/quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-10.wav,1.2923697345955678,tt/052a050w_1.4457_446o030o_-1.4457.wav,3.8347971196765176
squad-5ad5344b5b96ef001a10ab88-c-2.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-1.wav,audio/squad-5ad5344b5b96ef001a10ab88-c-2.wav,0.23686572880601436,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-1.wav,0.21787892304063897,tt/050c0105_0.94642_444c020p_-0.94642.wav,0.8730768553156071
squad-5acff00c77cf76001a6865b6-q-0.wav_newsqa-b330c83ec7af4474ab20db99cecf5043-c-0.wav,audio/squad-5acff00c77cf76001a6865b6-q-0.wav,0.2746646392725556,audio/newsqa-b330c83ec7af4474ab20db99cecf5043-c-0.wav,0.26569852322907667,tt/447c020g_0.68419_445o030a_-0.68419.wav,1.9763761612110884
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-15.wav_newsqa-9a460baac9624873b82ce0f9704169f7-c-3.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-15.wav,0.22387492977860943,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-3.wav,0.4611023056523255,tt/422c020n_1.5029_444o030g_-1.5029.wav,3.264712824929603
quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-5.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-9.wav,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-5.wav,0.31801765525252323,audio/newsqa-a0aa88470bca446ca035580601905bbe-c-9.wav,1.8602190247720742,tt/051a050o_2.4038_446o030v_-2.4038.wav,3.6305961992138367
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-9.wav_squad-5ad40bd9604f3c001a400037-q-0.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-9.wav,0.9160159184010878,audio/squad-5ad40bd9604f3c001a400037-q-0.wav,0.3574463705356765,tt/443o030f_1.7669_440o0312_-1.7669.wav,0.2581786218574662
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-3.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-7.wav,audio/quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-3.wav,2.1598052884997934,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-7.wav,0.3659780863321115,tt/445o030h_0.55918_444o030g_-0.55918.wav,0.33483734775568164
squad-5ad3f5b0604f3c001a3ff9ac-c-0.wav_squad-5ad4e4425b96ef001a10a573-c-3.wav,audio/squad-5ad3f5b0604f3c001a3ff9ac-c-0.wav,0.3726310681188918,audio/squad-5ad4e4425b96ef001a10a573-c-3.wav,0.23789575595777218,tt/053c010p_0.61617_440o0312_-0.61617.wav,3.201725000610843
squad-5a6cb5c14eec6b001a80a628-c-5.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-9.wav,audio/squad-5a6cb5c14eec6b001a80a628-c-5.wav,0.9976811970396268,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-9.wav,0.3377655682931822,tt/440c020n_2.2714_420c0208_-2.2714.wav,2.920731080999425
squad-572998673f37b319004784d5-c-0.wav_newsqa-df15cc84e71f43bea87947373ea295f7-c-7.wav,audio/squad-572998673f37b319004784d5-c-0.wav,0.7513669691997049,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-7.wav,0.26571902808865094,tt/420c0206_2.3578_441c020z_-2.3578.wav,1.3698641079519822
newsqa-67947c3406124d84b4bfaebccbda55e0-c-4.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-4.wav,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-4.wav,0.5053451063671235,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-4.wav,0.7898419549560731,tt/423o0301_1.2403_421o030g_-1.2403.wav,0.8612985547757349
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-3.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-8.wav,audio/newsqa-89415c45d0f840528a6a0ffd1eb08747-c-3.wav,0.4940391777196268,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-8.wav,0.41653564111570734,tt/22ho010d_0.64934_420a0104_-0.64934.wav,1.7726526011049837
newsqa-3c87c1c25d1e4911baef69865cf0249d-c-6.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-2.wav,audio/newsqa-3c87c1c25d1e4911baef69865cf0249d-c-6.wav,0.37816492008126507,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-2.wav,0.6283128124069957,tt/050o020x_2.2523_444c020n_-2.2523.wav,0.3524216158483907
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-0.wav_newsqa-985fb880e6f4465695fb75f4361c2c68-c-5.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-0.wav,0.6439263823939586,audio/newsqa-985fb880e6f4465695fb75f4361c2c68-c-5.wav,0.7757369306933029,tt/443o0313_1.2703_052a0510_-1.2703.wav,0.8271853299091471
newsqa-777d572acbd449ba91d30972acb47380-c-4.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-5.wav,audio/newsqa-777d572acbd449ba91d30972acb47380-c-4.wav,0.38818367750987387,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-5.wav,0.4047924636355618,tt/443c020v_2.3192_440o030k_-2.3192.wav,1.2361842370831926
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-12.wav_squad-572a11663f37b31900478693-c-1.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-12.wav,0.3223863266575655,audio/squad-572a11663f37b31900478693-c-1.wav,0.16314961017929655,tt/441o0313_2.0048_440c0204_-2.0048.wav,2.753179329537388
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-4.wav_quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-0.wav,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-4.wav,0.37966412274466754,audio/quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-0.wav,0.32580739796266633,tt/442o0308_1.7837_447o030p_-1.7837.wav,2.4756260033234705
newsqa-903369ea23b247259845820e45d1448d-c-2.wav_quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-5.wav,audio/newsqa-903369ea23b247259845820e45d1448d-c-2.wav,0.4364944398491921,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-5.wav,0.3174214972676508,tt/441c0213_2.122_443o030n_-2.122.wav,0.4543396241254491
squad-572998673f37b319004784d5-c-1.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-7.wav,audio/squad-572998673f37b319004784d5-c-1.wav,0.37868136119414353,audio/newsqa-4f17e00230ce452d95d46daf1524f303-c-7.wav,0.25827893813933417,tt/22ga010y_0.37129_441o030i_-0.37129.wav,1.21789228465377
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-11.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-5.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-11.wav,0.24457429217623888,audio/quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-5.wav,2.3885454961828114,tt/421o030u_1.6277_440c0207_-1.6277.wav,3.4568602638383292
newsqa-3c87c1c25d1e4911baef69865cf0249d-c-1.wav_quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-5.wav,audio/newsqa-3c87c1c25d1e4911baef69865cf0249d-c-1.wav,0.2509377018469012,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-5.wav,0.22986483630751936,tt/443c020p_0.25416_446o0313_-0.25416.wav,2.5015165705691995
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-q-0.wav_newsqa-5fd708b555ec49b2adef0337bcbc8cdb-q-0.wav,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-q-0.wav,0.4397799716916276,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-q-0.wav,0.27994704487032823,tt/443c020z_2.0497_420a010m_-2.0497.wav,0.5450687444493476
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-3.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-11.wav,audio/newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-3.wav,0.2548847211763092,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-11.wav,0.38425291114887994,tt/441o0312_2.4746_444c020f_-2.4746.wav,1.7503505860643307
newsqa-a0aa88470bca446ca035580601905bbe-c-8.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-7.wav,audio/newsqa-a0aa88470bca446ca035580601905bbe-c-8.wav,0.6824859971348834,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-7.wav,0.2518349302890855,tt/446c0210_0.91848_053o020k_-0.91848.wav,0.32932472282841274
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#2-c-9.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-4.wav,audio/quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#2-c-9.wav,0.41968050220749115,audio/newsqa-3c87c1c25d1e4911baef69865cf0249d-c-4.wav,0.4504973566055261,tt/447o030x_0.70879_420o0307_-0.70879.wav,2.604339358838511
newsqa-e1f277701cf14958889402082a470f45-c-7.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-10.wav,audio/newsqa-e1f277701cf14958889402082a470f45-c-7.wav,1.0307270278394336,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-10.wav,1.0873181790719686,tt/447c020d_1.1143_421o030u_-1.1143.wav,1.3557235006208601
newsqa-3541ffca06204c81940e180d27e27032-c-11.wav_newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-11.wav,audio/newsqa-3541ffca06204c81940e180d27e27032-c-11.wav,0.35216906886025373,audio/newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-11.wav,0.18757517535823232,tt/443o030m_1.1753_050o0202_-1.1753.wav,0.3238676192562853
squad-57299021af94a219006aa50d-c-7.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-14.wav,audio/squad-57299021af94a219006aa50d-c-7.wav,0.29097947239296196,audio/quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-14.wav,0.32039728194237777,tt/423c020d_1.3017_447o030n_-1.3017.wav,0.49869597219340667
squad-5a1c8f54b4fb5d00187146db-c-9.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-7.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-9.wav,0.1594680237143789,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-7.wav,1.2189419250309046,tt/053a050p_1.912_444o030g_-1.912.wav,4.0633764172857445
newsqa-67947c3406124d84b4bfaebccbda55e0-c-2.wav_newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-7.wav,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-2.wav,0.4448941495128521,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-7.wav,0.3338753559022908,tt/051a050o_1.2715_443o030c_-1.2715.wav,0.6951524057347144
newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-2.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-2.wav,0.16299715616256039,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav,0.48709976545180184,tt/440o0312_1.0402_421o0301_-1.0402.wav,1.4242939907042051
newsqa-88dfeb6585794ace814f71d01a01b034-c-1.wav_squad-5ad28861d7d075001a429941-q-0.wav,audio/newsqa-88dfeb6585794ace814f71d01a01b034-c-1.wav,0.3341557687892503,audio/squad-5ad28861d7d075001a429941-q-0.wav,0.8812554507083434,tt/443o030u_0.28058_421a010g_-0.28058.wav,1.9287092647052773
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-7.wav_squad-571cac5d5efbb31900334dd1-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-7.wav,0.35317308967411704,audio/squad-571cac5d5efbb31900334dd1-q-0.wav,0.6084588221583643,tt/443o030o_0.4937_446c020i_-0.4937.wav,4.264158745795245
quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-2.wav_newsqa-7916309f04094b0a898b480975b68a24-c-8.wav,audio/quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-2.wav,0.9667915117901728,audio/newsqa-7916309f04094b0a898b480975b68a24-c-8.wav,0.4878026969699909,tt/441c0202_2.1933_422o0309_-2.1933.wav,0.3128342924378879
squad-5a1c8f54b4fb5d00187146db-c-11.wav_newsqa-55c19ad4ee86448c8217d19e4bb92147-c-2.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-11.wav,0.14801070082667112,audio/newsqa-55c19ad4ee86448c8217d19e4bb92147-c-2.wav,0.22797022808866646,tt/446o0316_2.1104_440c020d_-2.1104.wav,3.5400860113919377
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-6.wav_newsqa-7916309f04094b0a898b480975b68a24-c-2.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-6.wav,0.3714715242086078,audio/newsqa-7916309f04094b0a898b480975b68a24-c-2.wav,0.7878468048279472,tt/052c010c_1.97_051o0212_-1.97.wav,1.8780279103492918
newsqa-b330c83ec7af4474ab20db99cecf5043-c-1.wav_newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-4.wav,audio/newsqa-b330c83ec7af4474ab20db99cecf5043-c-1.wav,0.21230368327056953,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-4.wav,1.4702911530971574,tt/447c0217_1.1813_442c020i_-1.1813.wav,0.8551552912675293
quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-6.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-5.wav,audio/quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-6.wav,0.32569664786584,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-5.wav,0.3829351086265946,tt/050o020k_0.90614_22go010g_-0.90614.wav,1.6066517745100397
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-2.wav_quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-8.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-2.wav,0.2227706759997486,audio/quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-8.wav,0.32811376711018037,tt/420o030u_2.1887_441o030i_-2.1887.wav,3.2728421896438142
newsqa-df15cc84e71f43bea87947373ea295f7-c-4.wav_quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-c-8.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-4.wav,0.2626037322670737,audio/quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-c-8.wav,0.24112451021353465,tt/447o030w_0.52605_446o030e_-0.52605.wav,4.7132535197698955
newsqa-3541ffca06204c81940e180d27e27032-c-1.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-7.wav,audio/newsqa-3541ffca06204c81940e180d27e27032-c-1.wav,0.2902764022419036,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-7.wav,0.24057072557402126,tt/440c0211_0.39833_447o030n_-0.39833.wav,2.4125382924738985
squad-5ad2b882d7d075001a42a042-q-0.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-11.wav,audio/squad-5ad2b882d7d075001a42a042-q-0.wav,0.5552715672811099,audio/quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-11.wav,1.4100698239453104,tt/442c020l_0.45466_445o0308_-0.45466.wav,2.5643932771545814
squad-5ad4a110ba00c4001a268e61-c-5.wav_squad-57286010ff5b5019007da1cb-c-0.wav,audio/squad-5ad4a110ba00c4001a268e61-c-5.wav,0.9102476195221788,audio/squad-57286010ff5b5019007da1cb-c-0.wav,0.4546083241580322,tt/442o030t_0.12861_447o030p_-0.12861.wav,3.4817998638031917
quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-3.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-3.wav,0.3606551910474229,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,0.612951157331253,tt/441o030w_0.55252_423c020h_-0.55252.wav,1.096423276210233
newsqa-60f57a3c66c24abf8851a2aee8002474-c-6.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-q-0.wav,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-6.wav,0.3701035431222175,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-q-0.wav,1.6602095333396014,tt/445o030c_0.89751_440c020h_-0.89751.wav,0.34348368844709143
quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-7.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-12.wav,audio/quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-7.wav,0.24336084790245835,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-12.wav,0.7102540680601889,tt/051o020i_0.62753_442o030g_-0.62753.wav,0.41286140519052084
newsqa-df15cc84e71f43bea87947373ea295f7-c-11.wav_squad-5ad4ff375b96ef001a10a8d6-q-0.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-11.wav,0.3288714955927067,audio/squad-5ad4ff375b96ef001a10a8d6-q-0.wav,0.5077887283355554,tt/420c0210_2.2484_441o030h_-2.2484.wav,1.7195604979850994
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-4.wav_newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-4.wav,0.2431056201373669,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav,0.19316884973204135,tt/440o0312_1.4057_442c0203_-1.4057.wav,3.1764831467390153
newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav_newsqa-55c19ad4ee86448c8217d19e4bb92147-c-9.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav,0.640451490906171,audio/newsqa-55c19ad4ee86448c8217d19e4bb92147-c-9.wav,0.3085929259753461,tt/420o030u_2.2706_423a010x_-2.2706.wav,1.6372764064582581
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-12.wav_newsqa-7c1f4b324243427298513f80ee95ef29-c-4.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-12.wav,4.079636467151789,audio/newsqa-7c1f4b324243427298513f80ee95ef29-c-4.wav,0.23499779449524408,tt/050c010s_2.3259_445o030w_-2.3259.wav,2.7998943344412672
squad-5ad4e4425b96ef001a10a573-q-0.wav_squad-5a0c6a7ef5590b0018dab3fc-q-0.wav,audio/squad-5ad4e4425b96ef001a10a573-q-0.wav,0.3212773209816338,audio/squad-5a0c6a7ef5590b0018dab3fc-q-0.wav,0.3053819865918051,tt/051c0114_1.5751_441o030j_-1.5751.wav,2.5465633857155696
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-14.wav_squad-5a3e307f378766001a0024d9-q-0.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-14.wav,0.38512045196754996,audio/squad-5a3e307f378766001a0024d9-q-0.wav,0.23607365034616581,tt/440o0312_1.8495_420c020o_-1.8495.wav,1.9418896451771597
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-8.wav_newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-4.wav,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-8.wav,0.3232935392728333,audio/newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-4.wav,0.5521750485348468,tt/051c010b_2.2181_22ha0113_-2.2181.wav,1.2342444656100493
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-7.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-2.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-7.wav,0.2706983386560301,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-2.wav,0.2843573918908213,tt/051c010b_2.3239_445c020p_-2.3239.wav,1.9954199701949087
