mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
newsqa-ab8bfa3c577442e3ae402a103624c051-c-1.wav_squad-5ad26235d7d075001a429083-c-2.wav,audio/newsqa-ab8bfa3c577442e3ae402a103624c051-c-1.wav,0.3810808379546079,audio/squad-5ad26235d7d075001a429083-c-2.wav,0.34933740014912684,tt/444o0301_0.54604_053o0212_-0.54604.wav,1.3880243332339188
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-15.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-1.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-15.wav,0.267783747646201,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-1.wav,0.4589509052378535,tt/422c020f_2.3489_441c0210_-2.3489.wav,0.5615809582839688
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-q-0.wav_newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-1.wav,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-q-0.wav,0.8254099741641987,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-1.wav,0.302003056394692,tt/050a0502_1.3461_440o030j_-1.3461.wav,1.5853742358772722
squad-5ad4e4425b96ef001a10a573-c-0.wav_quac-C_8812f60078f14c69a724af179e567d72_1_q#8-q-0.wav,audio/squad-5ad4e4425b96ef001a10a573-c-0.wav,0.2993361058538007,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-q-0.wav,0.37830137264684843,tt/22gc0112_1.3541_050o020u_-1.3541.wav,0.835896440322203
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-12.wav_quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-1.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-12.wav,0.8957569640027202,audio/quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-1.wav,0.548028416626982,tt/446c020v_1.1638_420c0201_-1.1638.wav,1.6554038406603842
newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-3.wav_newsqa-67947c3406124d84b4bfaebccbda55e0-c-6.wav,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-3.wav,0.8588466545900427,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-6.wav,0.4943997296356229,tt/422o0312_1.2176_053c010x_-1.2176.wav,2.2981512487888867
newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-10.wav_quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-4.wav,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-10.wav,1.473888515454942,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-4.wav,0.2215881350286287,tt/422c020c_1.6944_447o030x_-1.6944.wav,0.6352059245513099
newsqa-540c861d659d42c48bc51e62fccc3b12-c-3.wav_quac-C_bf065917828540f08878cc7d06719937_1_q#9-q-0.wav,audio/newsqa-540c861d659d42c48bc51e62fccc3b12-c-3.wav,0.37393629155359975,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-q-0.wav,0.4501293613426245,tt/443o030v_1.6269_441o030f_-1.6269.wav,0.3272131091165131
squad-5ad24e50d7d075001a428c3c-q-0.wav_quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-8.wav,audio/squad-5ad24e50d7d075001a428c3c-q-0.wav,0.36252414939323424,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-8.wav,0.4669686265360817,tt/446c0212_2.0769_442o030u_-2.0769.wav,1.6536493436500515
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-0.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-0.wav,0.15852788145604427,audio/newsqa-157bf1022e02493ab6f9b8511df8404e-q-0.wav,0.28902038464113894,tt/421a0104_2.3708_422c0205_-2.3708.wav,2.694219103252476
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-4.wav_newsqa-8d89597279124ba2ba3c25978be42ebc-c-6.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-4.wav,0.5355758695141383,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-6.wav,0.4860282863704509,tt/445c0210_0.81269_052c0111_-0.81269.wav,2.7239914216725305
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-q-0.wav,0.2531110695098739,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-q-0.wav,0.17800550349321648,tt/447o030x_0.70879_420o0307_-0.70879.wav,2.3103930888108173
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-9.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-13.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-9.wav,0.6754424065366208,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-13.wav,0.3328472120651873,tt/446o030x_0.53723_423o0308_-0.53723.wav,1.1186647290469132
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-15.wav_squad-57097051ed30961900e84133-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-15.wav,0.2199545676319254,audio/squad-57097051ed30961900e84133-q-0.wav,0.21895928866902206,tt/440o030c_2.3203_447c020g_-2.3203.wav,0.9223906335608809
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-7.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-7.wav,0.21778544823343934,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,6.096639298125266,tt/445c020g_0.93124_422c020z_-0.93124.wav,3.796715270380317
quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-4.wav_newsqa-c6f8209065f74ff08f87de51878ecd30-c-9.wav,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-4.wav,0.18215762168407254,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-c-9.wav,0.45084398484437355,tt/053o020r_0.21241_050a050n_-0.21241.wav,1.5853190665130976
newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav_squad-570d30fdfed7b91900d45ce7-c-0.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav,0.9420185047161164,audio/squad-570d30fdfed7b91900d45ce7-c-0.wav,0.6841217837978288,tt/440o0313_1.0739_442c0201_-1.0739.wav,1.146452426405389
newsqa-df15cc84e71f43bea87947373ea295f7-c-11.wav_squad-572815d9ff5b5019007d9cbe-c-2.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-11.wav,0.17024895935883236,audio/squad-572815d9ff5b5019007d9cbe-c-2.wav,0.19309259959282812,tt/053o020y_0.98149_440c0208_-0.98149.wav,1.4879478223807094
newsqa-379c6edb10254e1583db66d8d6a19a70-q-0.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-q-0.wav,audio/newsqa-379c6edb10254e1583db66d8d6a19a70-q-0.wav,0.19999410305657553,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-q-0.wav,0.5427323653940226,tt/22gc010n_0.06892_053c0107_-0.06892.wav,0.835923257672652
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-14.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-q-0.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-14.wav,0.8297615697892579,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-q-0.wav,0.22591672724798753,tt/050a050j_1.8713_440o030d_-1.8713.wav,1.496088621431071
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-6.wav_newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-5.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-6.wav,0.1989460225411131,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-5.wav,0.4469465676716426,tt/444c020y_1.59_421a010g_-1.59.wav,0.4768272905765261
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-1.wav_squad-5ad108f9645df0001a2d0a77-c-1.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-1.wav,0.23363792586681087,audio/squad-5ad108f9645df0001a2d0a77-c-1.wav,0.21219225441898298,tt/440c020f_0.98137_446o030j_-0.98137.wav,0.9319124783903819
squad-57286010ff5b5019007da1cb-c-0.wav_squad-5ad4b0f25b96ef001a109dbe-c-1.wav,audio/squad-57286010ff5b5019007da1cb-c-0.wav,0.3622826059690089,audio/squad-5ad4b0f25b96ef001a109dbe-c-1.wav,0.7486898826692869,tt/443o030o_2.0693_22ha0112_-2.0693.wav,2.5126306808989254
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-14.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-14.wav,0.5069375042454508,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-q-0.wav,0.18386660794311876,tt/422a010v_0.1964_051o020y_-0.1964.wav,2.324737318154645
squad-5726378238643c19005ad313-q-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-5.wav,audio/squad-5726378238643c19005ad313-q-0.wav,0.45776274648214965,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-5.wav,0.3810516849018115,tt/443c020a_0.62355_440c020q_-0.62355.wav,3.764585979708038
newsqa-60f57a3c66c24abf8851a2aee8002474-c-2.wav_newsqa-5fe0a546e8c144d4a73d0fb1aa9f0d4d-c-1.wav,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-2.wav,0.2935440870656774,audio/newsqa-5fe0a546e8c144d4a73d0fb1aa9f0d4d-c-1.wav,1.0339491388769229,tt/421c020p_0.81852_22go010a_-0.81852.wav,2.2506957051738437
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-6.wav_squad-572815d9ff5b5019007d9cbe-c-5.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-6.wav,0.38849926480269265,audio/squad-572815d9ff5b5019007d9cbe-c-5.wav,0.22170743292743794,tt/420o030e_1.1666_22ho010g_-1.1666.wav,1.2837068976199306
newsqa-ab8bfa3c577442e3ae402a103624c051-c-9.wav_newsqa-903369ea23b247259845820e45d1448d-c-5.wav,audio/newsqa-ab8bfa3c577442e3ae402a103624c051-c-9.wav,0.4338329995432055,audio/newsqa-903369ea23b247259845820e45d1448d-c-5.wav,0.296806214540495,tt/441o0307_2.4043_444o0314_-2.4043.wav,2.3625283293142307
quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-c-7.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-11.wav,audio/quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-c-7.wav,0.5037952669338119,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-11.wav,0.31382685525172177,tt/051c0109_0.47958_22go010t_-0.47958.wav,1.705115308980257
squad-572815d9ff5b5019007d9cbe-c-1.wav_squad-5ad4a110ba00c4001a268e61-c-2.wav,audio/squad-572815d9ff5b5019007d9cbe-c-1.wav,0.18110412296292155,audio/squad-5ad4a110ba00c4001a268e61-c-2.wav,0.8033574880209416,tt/443o0309_1.283_446c0214_-1.283.wav,1.8609707382201917
squad-5a6ce2ec4eec6b001a80a677-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-4.wav,audio/squad-5a6ce2ec4eec6b001a80a677-c-0.wav,0.17967167200977613,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-4.wav,0.5653014168912145,tt/22ho010s_2.4769_441o0301_-2.4769.wav,1.4476801061624516
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-10.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-0.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-10.wav,1.4927373990982788,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-0.wav,0.17662100273187187,tt/420o030t_1.2352_053o020y_-1.2352.wav,0.5265431428607699
squad-5ad4e4425b96ef001a10a573-q-0.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-2.wav,audio/squad-5ad4e4425b96ef001a10a573-q-0.wav,0.3575856105545706,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-2.wav,0.22417795591259285,tt/440o0310_0.081835_447o030y_-0.081835.wav,0.4986392273244143
newsqa-777d572acbd449ba91d30972acb47380-c-4.wav_newsqa-df15cc84e71f43bea87947373ea295f7-c-1.wav,audio/newsqa-777d572acbd449ba91d30972acb47380-c-4.wav,0.524924397017134,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-1.wav,0.4257641715836803,tt/445c020y_2.0221_052o020u_-2.0221.wav,0.4259534487991044
newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-7.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-12.wav,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-7.wav,0.24101613470869968,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-12.wav,0.8634501014467234,tt/446c0210_0.91848_053o020k_-0.91848.wav,0.3488965308471515
squad-572815d9ff5b5019007d9cbe-c-6.wav_newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-7.wav,audio/squad-572815d9ff5b5019007d9cbe-c-6.wav,0.30064827125267757,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-7.wav,0.4393641652188703,tt/423c020a_0.85175_441o030z_-0.85175.wav,1.2227127461684202
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-13.wav_newsqa-2d5d781dd4a2462586b948584ea07bb4-c-4.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-13.wav,0.44741580057786623,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-c-4.wav,0.4356857840092823,tt/051c010v_2.3426_423a010y_-2.3426.wav,0.39903774899816224
newsqa-7b2099aaf747479cb54780e81e48e85f-c-5.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-12.wav,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-5.wav,0.6331958951294974,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-12.wav,0.640535833878009,tt/447o0308_1.9385_445o030s_-1.9385.wav,1.226295945569432
newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav_quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-5.wav,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav,0.18033240805265466,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-5.wav,0.21824349524866435,tt/444c020j_0.92929_443o030x_-0.92929.wav,0.3730880596879497
quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-13.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-13.wav,0.7479767335626207,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,0.37037535979026465,tt/441c020x_1.8613_052c010j_-1.8613.wav,1.2830972675813617
newsqa-e42c33611549472dbff11f936c19d9bc-c-0.wav_quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-12.wav,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-0.wav,0.3674805167346961,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-12.wav,0.16581608407151827,tt/440o0314_2.0431_423a0102_-2.0431.wav,1.8184280435394622
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-1.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-1.wav,0.90826034718241,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav,0.4720209733729797,tt/051o0204_0.31973_22go010c_-0.31973.wav,3.215849397444998
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-7.wav_squad-5ad4a110ba00c4001a268e61-q-0.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-7.wav,0.6477581949059713,audio/squad-5ad4a110ba00c4001a268e61-q-0.wav,0.7698367973046941,tt/420c020n_0.70302_441o030b_-0.70302.wav,2.9657406736591376
newsqa-9a460baac9624873b82ce0f9704169f7-c-5.wav_squad-5ad03a8a77cf76001a686e84-q-0.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-5.wav,0.41078725705471986,audio/squad-5ad03a8a77cf76001a686e84-q-0.wav,0.35941115679985397,tt/442o030q_0.81936_421a010a_-0.81936.wav,2.7044238944911227
newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-8.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-7.wav,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-8.wav,1.38972043715334,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-7.wav,0.4418517677853429,tt/443c020f_0.44224_423c020q_-0.44224.wav,0.8853080837822065
newsqa-777d572acbd449ba91d30972acb47380-c-3.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-12.wav,audio/newsqa-777d572acbd449ba91d30972acb47380-c-3.wav,0.2743737797224254,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-12.wav,0.16269394689070446,tt/052o020c_1.4136_422c020g_-1.4136.wav,2.3468976231913623
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-7.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-3.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-7.wav,0.9369421527769242,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-3.wav,0.3515123714583433,tt/050c0111_1.7588_445c020l_-1.7588.wav,2.2956237746913204
squad-572881d34b864d1900164a5a-c-1.wav_newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-5.wav,audio/squad-572881d34b864d1900164a5a-c-1.wav,0.9058814601673468,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-5.wav,0.18086853388207466,tt/440c020k_2.2877_051c010e_-2.2877.wav,0.3853584850751634
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-7.wav_squad-5a1c8f54b4fb5d00187146db-c-5.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-7.wav,0.21866342315685977,audio/squad-5a1c8f54b4fb5d00187146db-c-5.wav,0.23236194253933284,tt/053a050b_2.2102_447c020j_-2.2102.wav,3.1095168588190867
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-q-0.wav_squad-5ad0421177cf76001a686f15-c-1.wav,audio/quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-q-0.wav,0.19122239993595438,audio/squad-5ad0421177cf76001a686f15-c-1.wav,0.8528756011452063,tt/443c020u_0.67519_421o030t_-0.67519.wav,1.0548596394872185
newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-3.wav_quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-7.wav,audio/newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-3.wav,0.3552810576711346,audio/quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-7.wav,0.9398963478013683,tt/050o020x_2.2523_444c020n_-2.2523.wav,0.6948696388588157
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-1.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-7.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-1.wav,0.3508336257917512,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-7.wav,0.6649928117756536,tt/441o030k_0.4092_444o030s_-0.4092.wav,0.8392029476600344
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-10.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-2.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-10.wav,0.2819856704407346,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-2.wav,0.3565962159502122,tt/422a010y_0.75209_445c020n_-0.75209.wav,0.9325998403511844
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-0.wav_squad-5ad2660dd7d075001a4291dc-c-0.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-0.wav,1.037679435212024,audio/squad-5ad2660dd7d075001a4291dc-c-0.wav,0.47454762275014833,tt/440o030h_2.1946_051c010f_-2.1946.wav,3.275690297682923
newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-2.wav_quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-4.wav,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-2.wav,0.35878455830311345,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#4-c-4.wav,0.4016108199499437,tt/422a010r_0.41613_440c0210_-0.41613.wav,2.4951286315089405
newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-8.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-6.wav,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-8.wav,0.5372248861085337,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-6.wav,0.13022004172739635,tt/441o0313_0.94235_442c020t_-0.94235.wav,2.2922837598852865
squad-5a1c8f54b4fb5d00187146db-c-14.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-9.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-14.wav,0.23753947100606776,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-9.wav,0.23031801248989892,tt/050c0102_0.99246_421c020q_-0.99246.wav,0.7518622258257955
quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-3.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-10.wav,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-3.wav,0.5794692626749982,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-10.wav,0.22769307860258983,tt/051c010r_0.82037_053c010o_-0.82037.wav,1.297275906993872
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-2.wav_quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-10.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-2.wav,0.8866366816991033,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#3-c-10.wav,0.4866865264890507,tt/440c020u_1.1231_423a010j_-1.1231.wav,1.7432169997444678
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-0.wav_newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-9.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-0.wav,1.202464092871887,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-9.wav,1.1539200521996815,tt/420o030c_2.1551_051c010q_-2.1551.wav,1.3583277550942194
squad-5a1c8f54b4fb5d00187146db-c-15.wav_squad-572998673f37b319004784d5-q-0.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-15.wav,0.2990416006744041,audio/squad-572998673f37b319004784d5-q-0.wav,0.33370733174579287,tt/050o020e_1.5522_443c0204_-1.5522.wav,2.991831751858501
newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-14.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav,0.7012414417694187,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-14.wav,0.3009668016162558,tt/423a010n_2.2638_053c010f_-2.2638.wav,3.85807466703148
newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav_quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-4.wav,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav,0.23864576338891053,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-4.wav,0.32352650278345974,tt/443c0208_0.43154_420c0208_-0.43154.wav,3.150179400486839
newsqa-903369ea23b247259845820e45d1448d-c-2.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-7.wav,audio/newsqa-903369ea23b247259845820e45d1448d-c-2.wav,0.20344932256312695,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-7.wav,0.32084116319266626,tt/050o020j_0.79957_22gc0107_-0.79957.wav,1.8910355543876511
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-q-0.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-4.wav,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-q-0.wav,0.42397493558368055,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-4.wav,0.28659215762954804,tt/447c0208_2.4533_446c0214_-2.4533.wav,1.326066497776657
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-2.wav_newsqa-60f57a3c66c24abf8851a2aee8002474-c-8.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-2.wav,0.24363726508975603,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-8.wav,0.3758057380907505,tt/051c010g_1.0325_053a050d_-1.0325.wav,1.2653262570559725
quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-2.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-q-0.wav,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-2.wav,0.36666435458055757,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-q-0.wav,0.2267087701727049,tt/421c020q_0.38291_441o0303_-0.38291.wav,1.6877539293245116
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-6.wav_newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-1.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#5-c-6.wav,0.2867259687038642,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-c-1.wav,1.551158328437309,tt/050c010m_0.62964_052a050v_-0.62964.wav,1.1448199946687874
newsqa-ad44ffd4bd464471885feded78229801-c-1.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-11.wav,audio/newsqa-ad44ffd4bd464471885feded78229801-c-1.wav,0.44194686157290314,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-11.wav,0.2794983403709632,tt/420c020j_0.92895_053o020c_-0.92895.wav,0.8634262647575902
