mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
audio01777,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-9.wav,0.4378375199516224,audio/squad-5ad4a110ba00c4001a268e61-c-1.wav,0.6339354492664566,tr/01nc0208_0.26429_40oa010r_-0.26429.wav,1.1941972995002867
audio01778,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-17.wav,0.5844984659162106,audio/squad-5a8929e43b2508001a72a4db-c-2.wav,0.228493180972501,tr/20go010g_0.80524_40ac0201_-0.80524.wav,1.3053719964651238
audio01779,audio/squad-5ad258f3d7d075001a428de6-c-3.wav,0.6066781834681543,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-q-0.wav,0.4765778491675043,tr/018o0314_1.5762_01jo030q_-1.5762.wav,0.8409346315040627
audio01780,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-0.wav,0.49721050172458914,audio/squad-5ad258f3d7d075001a428de6-c-5.wav,0.36373609355829617,tr/018c0211_0.54699_20uo0108_-0.54699.wav,0.9008323567769121
audio01781,audio/squad-5acf7dcf77cf76001a684f7c-c-1.wav,0.3422765440780054,audio/squad-5710e9f8a58dae1900cd6b32-c-0.wav,0.7409262138238996,tr/205o0102_1.0372_20qa0113_-1.0372.wav,1.3158160363891231
audio01782,audio/squad-57337ddc4776f41900660bbe-c-2.wav,0.8650677851631627,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-11.wav,0.296834794600359,tr/20no0103_1.8418_01io0301_-1.8418.wav,1.2353882840354988
audio01783,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-17.wav,0.8796815894718003,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-10.wav,0.36873662599497964,tr/01sc021a_1.551_01jo0315_-1.551.wav,1.7685360945641346
audio01784,audio/squad-5ad40af0604f3c001a3fffdf-c-3.wav,0.25167709430591595,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-q-0.wav,0.5445774764993753,tr/022o0310_1.4267_01fa0106_-1.4267.wav,0.3305223277194037
audio01785,audio/squad-572ff86004bcaa1900d76f66-c-3.wav,0.3660742296413716,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-q-0.wav,0.6725974789095981,tr/026c0206_1.9102_40io030z_-1.9102.wav,1.035843373939255
audio01786,audio/squad-5a6cb5c14eec6b001a80a628-q-0.wav,0.5016209464189553,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-7.wav,0.5038505738461397,tr/20ma010y_0.51364_01tc020g_-0.51364.wav,2.808350088188308
audio01787,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-q-0.wav,0.6018891316142481,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-12.wav,0.21017012001334273,tr/40ec021g_1.7912_40pa0104_-1.7912.wav,1.8038865252703167
audio01788,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-13.wav,0.4046448770498654,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-6.wav,0.3628984984368512,tr/01ko0308_1.4834_01oo030r_-1.4834.wav,0.9751628618173139
audio01789,audio/squad-5ad24e50d7d075001a428c3c-c-3.wav,0.47242537149384334,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-3.wav,0.4722650909249531,tr/20aa010d_2.3342_01zo030t_-2.3342.wav,0.9781755861530833
audio01790,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-11.wav,0.5226746114764097,audio/squad-5ad40af0604f3c001a3fffdf-c-4.wav,0.25230541993259387,tr/40ja010b_2.1882_20lo010k_-2.1882.wav,2.02695941385907
audio01791,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-0.wav,0.37576112669966755,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-6.wav,0.4959540030460037,tr/01qo031e_2.1139_40da010k_-2.1139.wav,0.8491290791220256
audio01792,audio/squad-5ad5344b5b96ef001a10ab88-c-2.wav,0.2650199842056532,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-0.wav,0.4331323186696615,tr/40ic020v_0.97171_015o0305_-0.97171.wav,2.637383459546769
audio01793,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-q-0.wav,0.3882602157536581,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-3.wav,0.2501783975984534,tr/014o030e_0.37497_01ko030w_-0.37497.wav,1.1532772828497897
audio01794,audio/newsqa-113f25f71ed1441a8ef2a438a8ebdace-q-0.wav,0.5478082269116442,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-1.wav,0.5364723337666106,tr/20eo010b_0.68013_014o0301_-0.68013.wav,0.5259923922975028
audio01795,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-3.wav,0.5928685083967374,audio/squad-5acfea4977cf76001a686476-c-3.wav,0.4264186305625923,tr/403o0305_0.028488_017c0207_-0.028488.wav,4.289528385623315
audio01796,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-11.wav,0.38631334488512387,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-q-0.wav,0.42872922872054375,tr/01ao0316_2.4911_015o0312_-2.4911.wav,1.7539557329708289
audio01797,audio/squad-5ad3a266604f3c001a3fea29-c-4.wav,0.7292709952634931,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-8.wav,0.2526319330802249,tr/20ka010e_2.2632_20eo0107_-2.2632.wav,0.6523444045618779
audio01798,audio/squad-5a0c99fcf5590b0018dab4a4-c-0.wav,0.23676790159341946,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-2.wav,0.5692055320826972,tr/015a010i_0.28501_20do010h_-0.28501.wav,0.9979975219127303
audio01799,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-8.wav,0.508175911010415,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-10.wav,0.45831689728006964,tr/40oc020h_2.0685_20po010i_-2.0685.wav,1.8031120100752924
audio01800,audio/squad-5ad4e4425b96ef001a10a573-c-1.wav,0.5549826629820952,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-7.wav,0.17235931592765852,tr/025a010a_1.5985_01gc020s_-1.5985.wav,1.544225707649252
audio01801,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-9.wav,0.403034832757567,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-9.wav,0.262152851884181,tr/40oc021d_2.1535_01mo031d_-2.1535.wav,4.353303913214115
audio01802,audio/squad-5a591f773e1742001a15cfa5-q-0.wav,0.5258058856803105,audio/quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-q-0.wav,0.4178890232707375,tr/20tc0104_1.0181_01wo030g_-1.0181.wav,1.2752524519417796
audio01803,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-3.wav,0.5105052007504074,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-8.wav,0.9698165572373021,tr/02bo0307_1.678_024o030j_-1.678.wav,7.854264288020317
audio01804,audio/squad-5ad3a266604f3c001a3fea29-c-5.wav,0.7005370273300405,audio/squad-5ad24e50d7d075001a428c3c-c-1.wav,0.28478947265434523,tr/205c010l_1.1716_40gc0209_-1.1716.wav,1.505631931140693
audio01805,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-4.wav,0.24342388729883133,audio/squad-572a10cd6aef051400155222-c-4.wav,0.4262628258393475,tr/408a0106_1.5599_20eo010c_-1.5599.wav,2.150707979462902
audio01806,audio/squad-5ad3a266604f3c001a3fea29-c-1.wav,0.4793792027321928,audio/squad-5ad4a110ba00c4001a268e61-c-1.wav,0.6707415618045748,tr/403o0311_1.115_01xa010j_-1.115.wav,1.2021512978917122
audio01807,audio/squad-57337ddc4776f41900660bbe-c-0.wav,1.0210430622208313,audio/squad-5ad40bd9604f3c001a400037-c-1.wav,0.3883434921415703,tr/01fo030w_0.4032_02dc020d_-0.4032.wav,7.702161795692212
audio01808,audio/squad-571cd5b1dd7acb1400e4c17c-q-0.wav,0.32921638682719073,audio/squad-5acfea4977cf76001a686476-c-4.wav,0.4635336957781342,tr/01ba010j_0.71234_405c020t_-0.71234.wav,2.006418701167638
audio01809,audio/quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#4-c-3.wav,0.3778564325598637,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-8.wav,0.3782145295359228,tr/40mc020v_0.56106_02dc020k_-0.56106.wav,0.7818211355873488
audio01810,audio/quac-C_0b63ef593dd04e27997b22d2c4496eae_0_q#4-c-2.wav,0.2767741383081404,audio/squad-572998673f37b319004784d5-c-5.wav,0.8780685082027018,tr/208c010d_2.2293_20eo010b_-2.2293.wav,2.7673471014270477
audio01811,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#6-q-0.wav,0.5646335457564259,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav,0.40958362626152206,tr/20ua010e_0.42295_01zc0218_-0.42295.wav,1.1156434996683926
audio01812,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-8.wav,0.1801944080916867,audio/squad-5a8929e43b2508001a72a4db-c-0.wav,0.4691417573350078,tr/01to030g_2.0985_01ro0319_-2.0985.wav,0.5678992253869508
audio01813,audio/squad-5ad2424cd7d075001a42898c-c-2.wav,0.40295558884218974,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-5.wav,0.666830955637698,tr/20ro010b_2.2244_20ha010y_-2.2244.wav,1.591671466521402
audio01814,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-5.wav,0.30300194139023695,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-1.wav,0.39538342367746765,tr/01kc020p_1.8222_024o030j_-1.8222.wav,1.2282213044030528
audio01815,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-q-0.wav,0.5342788158883178,audio/squad-5a8929e43b2508001a72a4db-c-2.wav,0.39729753069963647,tr/20oc0108_0.42935_025c0215_-0.42935.wav,1.8943259587539942
audio01816,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-2.wav,0.31805715029662024,audio/newsqa-ad44ffd4bd464471885feded78229801-q-0.wav,0.39935805838231564,tr/02do030q_2.3888_20mo010o_-2.3888.wav,0.4691561203320922
audio01817,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-9.wav,0.38823169109117317,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-5.wav,0.3219389335054136,tr/025c020e_0.5317_01nc021b_-0.5317.wav,0.5787596112275266
audio01818,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-0.wav,0.38166001479202916,audio/squad-5ad40af0604f3c001a3fffdf-c-6.wav,0.483399987592956,tr/01ac0219_0.49637_20bo010c_-0.49637.wav,1.529330611803854
audio01819,audio/squad-5ad40bd9604f3c001a400037-c-3.wav,0.2336012894842562,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-7.wav,0.319916547758382,tr/401a010r_2.4907_01ko030w_-2.4907.wav,1.151636712797033
audio01820,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-13.wav,4.808727270202284,audio/squad-571155ae2419e31400955592-c-0.wav,0.5042589947184486,tr/02dc020e_0.05789_022a010b_-0.05789.wav,0.7486917945351959
audio01821,audio/squad-572885c44b864d1900164a7b-q-0.wav,0.6902636644064108,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-1.wav,0.5142539780921456,tr/01qa010x_2.3247_20oa010p_-2.3247.wav,1.8166565874499272
audio01822,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-15.wav,0.46526101327023184,audio/squad-5ad5344b5b96ef001a10ab88-c-3.wav,0.34768608531913403,tr/025c020z_0.64612_028c020o_-0.64612.wav,2.9936714091729346
audio01823,audio/squad-5ad3a266604f3c001a3fea29-c-3.wav,0.5936860938402567,audio/squad-5ad28861d7d075001a429941-c-1.wav,0.416847979812672,tr/01cc021d_1.5465_029o030n_-1.5465.wav,2.636089081005315
audio01824,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-3.wav,0.5431574576528176,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-10.wav,0.43483308257334513,tr/20na010n_1.5692_01zo030y_-1.5692.wav,1.0075796929687186
audio01825,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-5.wav,0.4828219781602517,audio/squad-572ff86004bcaa1900d76f66-c-0.wav,0.1819095598331985,tr/403a010h_2.4338_01vo030p_-2.4338.wav,1.6686879436712085
audio01826,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-q-0.wav,0.36749503676229955,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-3.wav,0.46448258030654155,tr/204o0105_1.3402_205o010q_-1.3402.wav,1.0880521458361265
audio01827,audio/squad-5ad4a110ba00c4001a268e61-c-5.wav,0.541239085223766,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-6.wav,1.0618871479401104,tr/20kc010o_2.4829_01jo031a_-2.4829.wav,1.3598960751433555
audio01828,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,0.5166321395997592,audio/newsqa-9123e824a768475c80af10519ce8a9b3-q-0.wav,0.33642548449441684,tr/018o0303_1.5749_01fc0216_-1.5749.wav,3.05314541996663
audio01829,audio/squad-5ad4e4425b96ef001a10a573-c-5.wav,0.362450871154232,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-6.wav,0.3293357562950189,tr/20vc010o_0.30417_024c020c_-0.30417.wav,2.0476534319616526
audio01830,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-q-0.wav,0.48501071522755457,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-q-0.wav,0.18659877724051693,tr/017a010b_2.481_20so0103_-2.481.wav,2.0381064275985112
audio01831,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-9.wav,0.28006940972125033,audio/squad-5ad258f3d7d075001a428de6-c-5.wav,0.36841148472234664,tr/01io0316_2.0014_20ea010w_-2.0014.wav,0.7023583030441046
audio01832,audio/squad-5ad2424cd7d075001a42898c-c-1.wav,0.3391082569474937,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-q-0.wav,0.3840785379376095,tr/40eo0312_1.8121_20hc010i_-1.8121.wav,1.4507060048149654
audio01833,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-10.wav,0.4345067459987917,audio/newsqa-3fb921ef3b3846dab688d3f16f2986da-q-0.wav,3.7856414312010114,tr/20ba010e_0.80462_40ko030z_-0.80462.wav,1.1660386445486641
audio01834,audio/squad-5710e9f8a58dae1900cd6b32-c-3.wav,4.44263269278705,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-7.wav,1.2429013403708247,tr/01xo0309_0.93608_407o0310_-0.93608.wav,1.1202402013613422
audio01835,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-4.wav,0.44556630741782816,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-q-0.wav,0.8035970428266306,tr/40cc020x_2.2004_20go010c_-2.2004.wav,1.9205262795952818
audio01836,audio/newsqa-113f25f71ed1441a8ef2a438a8ebdace-q-0.wav,0.28152328674551297,audio/squad-57337ddc4776f41900660bbe-c-2.wav,1.4580128185508971,tr/20ro010b_0.078919_01za010k_-0.078919.wav,2.2563490864351388
audio01837,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-8.wav,0.4094943703507354,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-9.wav,0.7420570851293348,tr/01yo0307_0.18537_20do010p_-0.18537.wav,0.6065585059471795
audio01838,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-3.wav,0.3834751528607029,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-7.wav,0.3123449692322267,tr/20qo010q_2.1212_406c0208_-2.1212.wav,3.1093180086292596
audio01839,audio/squad-5706094b52bb8914006897df-q-0.wav,0.38191637357605734,audio/squad-57264f18f1498d1400e8dbb2-q-0.wav,0.36373367985778626,tr/404c0213_0.88245_017a010b_-0.88245.wav,1.337603210700794
audio01840,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-6.wav,0.22497481099940808,audio/squad-572fe9b3947a6a140053cde1-c-2.wav,0.3864707052381502,tr/40bc0217_2.4492_01jo0315_-2.4492.wav,0.4576397854734683
audio01841,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-2.wav,0.21614873230491746,audio/squad-5ad2424cd7d075001a42898c-c-2.wav,0.31529134327869496,tr/01vo030h_1.7968_01xa010a_-1.7968.wav,1.16968345113144
audio01842,audio/squad-572998673f37b319004784d5-c-1.wav,0.463799763315084,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-5.wav,0.5226646666158244,tr/01nc021b_1.4515_01uo030p_-1.4515.wav,0.5352885726887536
audio01843,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-10.wav,0.19056537758043587,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-q-0.wav,0.5535587400857642,tr/40oc020h_1.5718_20ko010p_-1.5718.wav,0.3201142575417938
audio01844,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-7.wav,0.5883865932952481,audio/squad-572ff86004bcaa1900d76f66-c-3.wav,0.3264174707931702,tr/016o030y_1.9129_01bc020p_-1.9129.wav,2.551411616326183
audio01845,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-3.wav,1.9269989313681575,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-7.wav,1.2156726162154208,tr/01jo030q_1.0008_01ko031b_-1.0008.wav,0.7297106942555496
audio01846,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-2.wav,0.21594169843493097,audio/newsqa-ee47a2198301458f92ef4055a304382f-q-0.wav,0.46510657996284754,tr/20dc010g_0.29008_01wa010e_-0.29008.wav,1.5262730079179008
audio01847,audio/newsqa-e6a5589305cb42508ea8f517352f5da1-q-0.wav,0.8806806262273656,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-1.wav,0.18220807436776063,tr/016o030y_0.80072_409a0111_-0.80072.wav,1.2181933944975585
audio01848,audio/newsqa-ad44ffd4bd464471885feded78229801-q-0.wav,0.4470133487572391,audio/squad-5ad24e50d7d075001a428c3c-q-0.wav,0.5449855923886319,tr/20to010j_0.045482_020c020d_-0.045482.wav,0.6187652901952716
audio01849,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-1.wav,0.48713770246143623,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-c-6.wav,0.6635530665948594,tr/02do030u_2.3589_021c020c_-2.3589.wav,0.5505242924496729
audio01850,audio/newsqa-3fb921ef3b3846dab688d3f16f2986da-q-0.wav,4.170510772721502,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-11.wav,0.27608117472387633,tr/024o0304_0.80471_20ha010a_-0.80471.wav,0.5709871692110692
audio01851,audio/squad-5ad258f3d7d075001a428de6-c-2.wav,0.3259327719379754,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-2.wav,0.5596558514936472,tr/02bo0301_0.2458_20nc0104_-0.2458.wav,0.46471583900973473
audio01852,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-5.wav,0.6114365458261257,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-q-0.wav,0.6287129012451819,tr/40lc020k_0.75112_209a010l_-0.75112.wav,0.8902058741312203
audio01853,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-1.wav,0.325053838246367,audio/newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-c-0.wav,0.3607214991426466,tr/016o030x_2.024_20ro010l_-2.024.wav,0.5472856160954593
audio01854,audio/squad-5ad0421177cf76001a686f15-c-1.wav,0.5649954016636979,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-6.wav,0.30922597757976045,tr/026a0113_1.5836_01co0315_-1.5836.wav,1.4823961284242104
audio01855,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav,0.8044555670575576,audio/squad-5ad28861d7d075001a429941-c-3.wav,0.8884880537800397,tr/01fc020q_2.2279_027o0317_-2.2279.wav,1.3310091489945128
audio01856,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-q-0.wav,0.2894321358978442,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-12.wav,2.257201374754892,tr/024o0301_2.4883_01ro031c_-2.4883.wav,0.6865010840959873
audio01857,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-0.wav,0.9113071592326196,audio/squad-572ff86004bcaa1900d76f66-c-0.wav,0.42241975505594254,tr/01cc020p_2.4383_20ao010b_-2.4383.wav,1.005726334263273
audio01858,audio/quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-q-0.wav,0.8342708868075245,audio/squad-5acf7dcf77cf76001a684f7c-c-0.wav,0.3007238192604236,tr/01so0314_1.8312_405o0313_-1.8312.wav,0.47215387136692094
audio01859,audio/squad-5acf7dcf77cf76001a684f7c-c-2.wav,0.3180736900135386,audio/squad-5ad3a266604f3c001a3fea29-c-4.wav,0.5865244903464617,tr/208c0101_0.22633_028o0313_-0.22633.wav,0.6789783823259249
audio01860,audio/squad-5a8929e43b2508001a72a4db-c-5.wav,0.3671062851982812,audio/squad-572885c44b864d1900164a7b-q-0.wav,0.6987876165787572,tr/022a010n_2.3693_01xc020g_-2.3693.wav,0.38568424978665444
audio01861,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-2.wav,0.8147888164689377,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-10.wav,0.20941041460931703,tr/01ac0215_1.752_406c020g_-1.752.wav,1.7437948100800458
audio01862,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-2.wav,0.410234271555984,audio/squad-5ad5344b5b96ef001a10ab88-c-2.wav,0.21657579067774177,tr/40co031g_0.81207_01oc0209_-0.81207.wav,0.48856392321409425
audio01863,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-8.wav,0.2903931887179754,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-5.wav,0.3856971557631921,tr/20nc010e_0.036083_01lo030j_-0.036083.wav,1.402081131265218
audio01864,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-7.wav,0.5658952008377796,audio/squad-572998673f37b319004784d5-c-3.wav,0.4936944539273225,tr/01go031e_1.1242_01ra010x_-1.1242.wav,1.5841034597308283
audio01865,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-6.wav,0.22419263598694011,audio/squad-5a0c99fcf5590b0018dab4a4-c-2.wav,0.3295890086724833,tr/01po030o_1.1516_01sa0104_-1.1516.wav,1.5456129244500074
audio01866,audio/squad-5ad2424cd7d075001a42898c-c-0.wav,0.3696319453700964,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,4.1772705037588675,tr/40go0311_1.052_206o010s_-1.052.wav,1.1255317960292213
audio01867,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-7.wav,0.4017889475937817,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-4.wav,0.2203084165658928,tr/02bo0302_2.0503_02eo031g_-2.0503.wav,3.011258601219405
audio01868,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-5.wav,0.18332990901171256,audio/squad-5ad4e4425b96ef001a10a573-c-6.wav,0.26246873304361973,tr/205o0102_2.0619_01bc0210_-2.0619.wav,1.3344267742975546
audio01869,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-7.wav,0.2331216322289382,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-13.wav,3.538794750238664,tr/40mo031a_1.2554_011o031a_-1.2554.wav,1.5172610289817263
audio01870,audio/squad-5a820ebf31013a001a33516c-q-0.wav,0.4417733223263618,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-4.wav,0.7212632494640479,tr/01to030w_0.11282_20ka0106_-0.11282.wav,2.061332943805082
audio01871,audio/squad-5ad4e4425b96ef001a10a573-c-5.wav,0.3048411019075484,audio/squad-5ad4a110ba00c4001a268e61-c-1.wav,0.4095780824324181,tr/01qo030g_1.144_01ya010m_-1.144.wav,1.7626935125684493
audio01872,audio/squad-572815d9ff5b5019007d9cbe-c-1.wav,0.2708567372750241,audio/newsqa-985fb880e6f4465695fb75f4361c2c68-q-0.wav,0.3038212395340916,tr/014c020w_1.18_40mo0301_-1.18.wav,0.7008844650214213
audio01873,audio/squad-5ad3a266604f3c001a3fea29-c-4.wav,0.4579607897822544,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-10.wav,0.42147925399414116,tr/026o030o_2.148_022o030o_-2.148.wav,3.150228719278235
audio01874,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-6.wav,0.6264279487750769,audio/squad-571155ae2419e31400955592-c-2.wav,0.7212984041641709,tr/20ao010a_0.48809_20oc010b_-0.48809.wav,3.2069992929800977
audio01875,audio/squad-5ad40bd9604f3c001a400037-c-3.wav,0.23458002616735626,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-7.wav,0.23999386900338646,tr/02dc020w_2.0355_014o030l_-2.0355.wav,0.7124359602072153
audio01876,audio/newsqa-7c1f4b324243427298513f80ee95ef29-c-3.wav,0.1979773637970146,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-q-0.wav,0.7848605555021388,tr/021o030f_0.10234_022o031d_-0.10234.wav,2.556696655094097
audio01877,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-0.wav,0.2576922481052176,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,6.884955317248683,tr/022o031a_2.4945_20uo0102_-2.4945.wav,2.2920820422120007
audio01878,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-12.wav,3.0075648411632474,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-2.wav,0.4899435294443254,tr/20qo0107_1.961_20lc010e_-1.961.wav,5.019089248580265
audio01879,audio/newsqa-7c1f4b324243427298513f80ee95ef29-q-0.wav,2.537290302743428,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-1.wav,0.4138858645170691,tr/028c0212_0.1363_20fa010p_-0.1363.wav,0.8206654174071291
audio01880,audio/squad-5a8929e43b2508001a72a4db-c-5.wav,0.6657646963268725,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-4.wav,0.5557469696111443,tr/013o030y_2.343_016c020t_-2.343.wav,1.3153586435856763
audio01881,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-5.wav,0.2514955240579773,audio/squad-5ad4e4425b96ef001a10a573-c-2.wav,0.5137529354476937,tr/01xc020q_0.72492_20pa010x_-0.72492.wav,1.2333395494804875
